583.679766000000	-1.04904200000000e-06
583.687582000000	-9.05990600000000e-07
583.695398000000	-1.09672500000000e-06
583.703214000000	-9.05990600000000e-07
583.711031000000	-1.00135800000000e-06
583.718847000000	-9.05990600000000e-07
583.726663000000	-8.58306900000000e-07
583.734479000000	-1.00135800000000e-06
583.742295000000	-1.09672500000000e-06
583.750111000000	-1.09672500000000e-06
583.757927000000	-1.04904200000000e-06
583.765743000000	-9.05990600000000e-07
583.773559000000	-1.00135800000000e-06
583.781375000000	-1.23977700000000e-06
583.789191000000	-1.19209300000000e-06
583.797008000000	-1.09672500000000e-06
583.804824000000	-1.52587900000000e-06
583.812640000000	-1.76429700000000e-06
583.820456000000	-1.90734900000000e-06
583.828272000000	-1.85966500000000e-06
583.836088000000	-1.85966500000000e-06
583.843904000000	-2.24113500000000e-06
583.851720000000	-2.43187000000000e-06
583.859536000000	-2.09808300000000e-06
583.867352000000	-2.33650200000000e-06
583.875168000000	-2.57492100000000e-06
583.882984000000	-2.67028800000000e-06
583.890801000000	-3.05175800000000e-06
583.898617000000	-3.14712500000000e-06
583.906433000000	-2.86102300000000e-06
583.914249000000	-3.09944200000000e-06
583.922065000000	-3.14712500000000e-06
583.929881000000	-3.24249300000000e-06
583.937697000000	-3.62396200000000e-06
583.945513000000	-3.67164600000000e-06
583.953329000000	-4.05311600000000e-06
583.961145000000	-4.48226900000000e-06
583.968961000000	-4.62532000000000e-06
583.976778000000	-4.95910600000000e-06
583.984594000000	-5.29289200000000e-06
583.992410000000	-5.81741300000000e-06
584.000226000000	-5.81741300000000e-06
584.008042000000	-5.86509700000000e-06
584.015858000000	-6.24656700000000e-06
584.023674000000	-6.77108800000000e-06
584.031490000000	-7.20024100000000e-06
584.039306000000	-7.10487400000000e-06
584.047122000000	-7.15255700000000e-06
584.054938000000	-7.58171100000000e-06
584.062755000000	-8.39233400000000e-06
584.070571000000	-8.58306900000000e-06
584.078387000000	-8.67843600000000e-06
584.086203000000	-9.10759000000000e-06
584.094019000000	-9.34600800000000e-06
584.101835000000	-9.58442700000000e-06
584.109651000000	-9.91821300000000e-06
584.117467000000	-1.03473700000000e-05
584.125283000000	-1.03950500000000e-05
584.133099000000	-1.10149400000000e-05
584.140915000000	-1.16825100000000e-05
584.148732000000	-1.23024000000000e-05
584.156548000000	-1.27315500000000e-05
584.164364000000	-1.28746000000000e-05
584.172180000000	-1.34468100000000e-05
584.179996000000	-1.42574300000000e-05
584.187812000000	-1.44481700000000e-05
584.195628000000	-1.48773200000000e-05
584.203444000000	-1.55925800000000e-05
584.211260000000	-1.58786800000000e-05
584.219076000000	-1.64032000000000e-05
584.226892000000	-1.68800400000000e-05
584.234708000000	-1.72138200000000e-05
584.242525000000	-1.79767600000000e-05
584.250341000000	-1.84059100000000e-05
584.258157000000	-1.88827500000000e-05
584.265973000000	-1.96933700000000e-05
584.273789000000	-2.03132600000000e-05
584.281605000000	-2.09808300000000e-05
584.289421000000	-2.16960900000000e-05
584.297237000000	-2.24113500000000e-05
584.305053000000	-2.30789200000000e-05
584.312869000000	-2.39372300000000e-05
584.320685000000	-2.47478500000000e-05
584.328502000000	-2.54154200000000e-05
584.336318000000	-2.65598300000000e-05
584.344134000000	-2.78472900000000e-05
584.351950000000	-2.91347500000000e-05
584.359766000000	-3.01361100000000e-05
584.367582000000	-3.11851500000000e-05
584.375398000000	-3.25202900000000e-05
584.383214000000	-3.39508100000000e-05
584.391030000000	-3.52382700000000e-05
584.398846000000	-3.65257300000000e-05
584.406662000000	-3.80039200000000e-05
584.414479000000	-3.98159000000000e-05
584.422295000000	-4.14848300000000e-05
584.430111000000	-4.31537600000000e-05
584.437927000000	-4.52041600000000e-05
584.445743000000	-4.73499300000000e-05
584.453559000000	-4.95910600000000e-05
584.461375000000	-5.19275700000000e-05
584.469191000000	-5.42640700000000e-05
584.477007000000	-5.69343600000000e-05
584.484823000000	-5.98430600000000e-05
584.492639000000	-6.25610400000000e-05
584.500455000000	-6.54220600000000e-05
584.508272000000	-6.88076000000000e-05
584.516088000000	-7.21454600000000e-05
584.523904000000	-7.56263700000000e-05
584.531720000000	-7.91549700000000e-05
584.539536000000	-8.29219800000000e-05
584.547352000000	-8.74042500000000e-05
584.555168000000	-9.17911500000000e-05
584.562984000000	-9.57965900000000e-05
584.570800000000	-0.000100000000000000
584.578616000000	-0.000105000000000000
584.586432000000	-0.000111000000000000
584.594249000000	-0.000116000000000000
584.602065000000	-0.000121000000000000
584.609881000000	-0.000127000000000000
584.617697000000	-0.000133000000000000
584.625513000000	-0.000140000000000000
584.633329000000	-0.000146000000000000
584.641145000000	-0.000153000000000000
584.648961000000	-0.000160000000000000
584.656777000000	-0.000167000000000000
584.664593000000	-0.000175000000000000
584.672409000000	-0.000182000000000000
584.680226000000	-0.000189000000000000
584.688042000000	-0.000198000000000000
584.695858000000	-0.000207000000000000
584.703674000000	-0.000215000000000000
584.711490000000	-0.000225000000000000
584.719306000000	-0.000235000000000000
584.727122000000	-0.000245000000000000
584.734938000000	-0.000254000000000000
584.742754000000	-0.000264000000000000
584.750570000000	-0.000274000000000000
584.758386000000	-0.000284000000000000
584.766202000000	-0.000294000000000000
584.774019000000	-0.000304000000000000
584.781835000000	-0.000313000000000000
584.789651000000	-0.000324000000000000
584.797467000000	-0.000334000000000000
584.805283000000	-0.000343000000000000
584.813099000000	-0.000354000000000000
584.820915000000	-0.000364000000000000
584.828731000000	-0.000373000000000000
584.836547000000	-0.000383000000000000
584.844363000000	-0.000392000000000000
584.852179000000	-0.000401000000000000
584.859996000000	-0.000409000000000000
584.867812000000	-0.000417000000000000
584.875628000000	-0.000425000000000000
584.883444000000	-0.000431000000000000
584.891260000000	-0.000437000000000000
584.899076000000	-0.000443000000000000
584.906892000000	-0.000449000000000000
584.914708000000	-0.000453000000000000
584.922524000000	-0.000457000000000000
584.930340000000	-0.000459000000000000
584.938156000000	-0.000461000000000000
584.945973000000	-0.000461000000000000
584.953789000000	-0.000459000000000000
584.961605000000	-0.000455000000000000
584.969421000000	-0.000451000000000000
584.977237000000	-0.000445000000000000
584.985053000000	-0.000437000000000000
584.992869000000	-0.000428000000000000
585.000685000000	-0.000417000000000000
585.008501000000	-0.000405000000000000
585.016317000000	-0.000390000000000000
585.024133000000	-0.000372000000000000
585.031949000000	-0.000353000000000000
585.039766000000	-0.000331000000000000
585.047582000000	-0.000306000000000000
585.055398000000	-0.000280000000000000
585.063214000000	-0.000251000000000000
585.071030000000	-0.000220000000000000
585.078846000000	-0.000187000000000000
585.086662000000	-0.000150000000000000
585.094478000000	-0.000111000000000000
585.102294000000	-6.93321200000000e-05
585.110110000000	-2.59399400000000e-05
585.117926000000	1.82151800000000e-05
585.125743000000	6.47068000000000e-05
585.133559000000	0.000114000000000000
585.141375000000	0.000165000000000000
585.149191000000	0.000217000000000000
585.157007000000	0.000272000000000000
585.164823000000	0.000328000000000000
585.172639000000	0.000386000000000000
585.180455000000	0.000445000000000000
585.188271000000	0.000505000000000000
585.196087000000	0.000567000000000000
585.203903000000	0.000629000000000000
585.211720000000	0.000692000000000000
585.219536000000	0.000756000000000000
585.227352000000	0.000820000000000000
585.235168000000	0.000885000000000000
585.242984000000	0.000949000000000000
585.250800000000	0.00101100000000000
585.258616000000	0.00107300000000000
585.266432000000	0.00113200000000000
585.274248000000	0.00119000000000000
585.282064000000	0.00124500000000000
585.289880000000	0.00129700000000000
585.297697000000	0.00134600000000000
585.305513000000	0.00139200000000000
585.313329000000	0.00143200000000000
585.321145000000	0.00146900000000000
585.328961000000	0.00150100000000000
585.336777000000	0.00152900000000000
585.344593000000	0.00155000000000000
585.352409000000	0.00156700000000000
585.360225000000	0.00157800000000000
585.368041000000	0.00158400000000000
585.375857000000	0.00158300000000000
585.383673000000	0.00157500000000000
585.391490000000	0.00156100000000000
585.399306000000	0.00154300000000000
585.407122000000	0.00151800000000000
585.414938000000	0.00148600000000000
585.422754000000	0.00144800000000000
585.430570000000	0.00140500000000000
585.438386000000	0.00135300000000000
585.446202000000	0.00129300000000000
585.454018000000	0.00122600000000000
585.461834000000	0.00115200000000000
585.469650000000	0.00107200000000000
585.477467000000	0.000989000000000000
585.485283000000	0.000902000000000000
585.493099000000	0.000811000000000000
585.500915000000	0.000718000000000000
585.508731000000	0.000621000000000000
585.516547000000	0.000524000000000000
585.524363000000	0.000425000000000000
585.532179000000	0.000324000000000000
585.539995000000	0.000222000000000000
585.547811000000	0.000121000000000000
585.555627000000	1.95503200000000e-05
585.563444000000	-8.33511400000000e-05
585.571260000000	-0.000188000000000000
585.579076000000	-0.000290000000000000
585.586892000000	-0.000386000000000000
585.594708000000	-0.000480000000000000
585.602524000000	-0.000572000000000000
585.610340000000	-0.000661000000000000
585.618156000000	-0.000739000000000000
585.625972000000	-0.000813000000000000
585.633788000000	-0.000885000000000000
585.641604000000	-0.000950000000000000
585.649420000000	-0.00100700000000000
585.657237000000	-0.00105600000000000
585.665053000000	-0.00110300000000000
585.672869000000	-0.00114400000000000
585.680685000000	-0.00117600000000000
585.688501000000	-0.00119900000000000
585.696317000000	-0.00121900000000000
585.704133000000	-0.00123400000000000
585.711949000000	-0.00124000000000000
585.719765000000	-0.00123600000000000
585.727581000000	-0.00122500000000000
585.735397000000	-0.00121200000000000
585.743214000000	-0.00119200000000000
585.751030000000	-0.00116400000000000
585.758846000000	-0.00112900000000000
585.766662000000	-0.00109200000000000
585.774478000000	-0.00105200000000000
585.782294000000	-0.00100800000000000
585.790110000000	-0.000960000000000000
585.797926000000	-0.000910000000000000
585.805742000000	-0.000856000000000000
585.813558000000	-0.000800000000000000
585.821374000000	-0.000743000000000000
585.829191000000	-0.000688000000000000
585.837007000000	-0.000633000000000000
585.844823000000	-0.000581000000000000
585.852639000000	-0.000528000000000000
585.860455000000	-0.000477000000000000
585.868271000000	-0.000428000000000000
585.876087000000	-0.000382000000000000
585.883903000000	-0.000338000000000000
585.891719000000	-0.000297000000000000
585.899535000000	-0.000260000000000000
585.907351000000	-0.000227000000000000
585.915167000000	-0.000197000000000000
585.922984000000	-0.000170000000000000
585.930800000000	-0.000146000000000000
585.938616000000	-0.000125000000000000
585.946432000000	-0.000106000000000000
585.954248000000	-9.11712600000000e-05
585.962064000000	-7.87258100000000e-05
585.969880000000	-6.92844400000000e-05
585.977696000000	-6.22749300000000e-05
585.985512000000	-5.78403500000000e-05
585.993328000000	-5.54084800000000e-05
586.001144000000	-5.48839600000000e-05
586.008961000000	-5.61237300000000e-05
586.016777000000	-5.87463400000000e-05
586.024593000000	-6.24656700000000e-05
586.032409000000	-6.67572000000000e-05
586.040225000000	-7.13348400000000e-05
586.048041000000	-7.60078400000000e-05
586.055857000000	-8.09192700000000e-05
586.063673000000	-8.58306900000000e-05
586.071489000000	-9.02175900000000e-05
586.079305000000	-9.36985000000000e-05
586.087121000000	-9.65118400000000e-05
586.094938000000	-9.85145600000000e-05
586.102754000000	-9.91821300000000e-05
586.110570000000	-9.88483400000000e-05
586.118386000000	-9.71794100000000e-05
586.126202000000	-9.43660700000000e-05
586.134018000000	-9.06944300000000e-05
586.141834000000	-8.54492200000000e-05
586.149650000000	-7.91549700000000e-05
586.157466000000	-7.16686200000000e-05
586.165282000000	-6.31332400000000e-05
586.173098000000	-5.34057600000000e-05
586.180914000000	-4.22477700000000e-05
586.188731000000	-3.05652600000000e-05
586.196547000000	-1.81198100000000e-05
586.204363000000	-4.52995300000000e-06
586.212179000000	9.05990600000000e-06
586.219995000000	2.29358700000000e-05
586.227811000000	3.70979300000000e-05
586.235627000000	5.09262100000000e-05
586.243443000000	6.49452200000000e-05
586.251259000000	7.85827600000000e-05
586.259075000000	9.17911500000000e-05
586.266891000000	0.000104000000000000
586.274708000000	0.000116000000000000
586.282524000000	0.000127000000000000
586.290340000000	0.000137000000000000
586.298156000000	0.000144000000000000
586.305972000000	0.000152000000000000
586.313788000000	0.000158000000000000
586.321604000000	0.000164000000000000
586.329420000000	0.000167000000000000
586.337236000000	0.000169000000000000
586.345052000000	0.000170000000000000
586.352868000000	0.000170000000000000
586.360685000000	0.000169000000000000
586.368501000000	0.000166000000000000
586.376317000000	0.000162000000000000
586.384133000000	0.000158000000000000
586.391949000000	0.000152000000000000
586.399765000000	0.000146000000000000
586.407581000000	0.000139000000000000
586.415397000000	0.000131000000000000
586.423213000000	0.000123000000000000
586.431029000000	0.000114000000000000
586.438845000000	0.000104000000000000
586.446661000000	9.49859600000000e-05
586.454478000000	8.54492200000000e-05
586.462294000000	7.55310100000000e-05
586.470110000000	6.56604800000000e-05
586.477926000000	5.62667800000000e-05
586.485742000000	4.72545600000000e-05
586.493558000000	3.85284400000000e-05
586.501374000000	2.99453700000000e-05
586.509190000000	2.20775600000000e-05
586.517006000000	1.50680500000000e-05
586.524822000000	9.05990600000000e-06
586.532638000000	3.86238100000000e-06
586.540455000000	-1.28746000000000e-06
586.548271000000	-5.48362700000000e-06
586.556087000000	-8.29696700000000e-06
586.563903000000	-1.08242000000000e-05
586.571719000000	-1.20639800000000e-05
586.579535000000	-1.22547100000000e-05
586.587351000000	-1.16825100000000e-05
586.595167000000	-1.01566300000000e-05
586.602983000000	-8.20159900000000e-06
586.610799000000	-5.57899500000000e-06
586.618615000000	-1.95503200000000e-06
586.626432000000	1.62124600000000e-06
586.634248000000	5.86509700000000e-06
586.642064000000	1.07288400000000e-05
586.649880000000	1.51634200000000e-05
586.657696000000	2.01225300000000e-05
586.665512000000	2.54631000000000e-05
586.673328000000	3.08990500000000e-05
586.681144000000	3.65257300000000e-05
586.688960000000	4.23908200000000e-05
586.696776000000	4.80175000000000e-05
586.704592000000	5.35488100000000e-05
586.712409000000	5.91278100000000e-05
586.720225000000	6.44683800000000e-05
586.728041000000	6.91413900000000e-05
586.735857000000	7.36236600000000e-05
586.743673000000	7.75337200000000e-05
586.751489000000	8.13961000000000e-05
586.759305000000	8.41140700000000e-05
586.767121000000	8.64505800000000e-05
586.774937000000	8.84056100000000e-05
586.782753000000	8.98838000000000e-05
586.790569000000	9.03606400000000e-05
586.798385000000	9.05036900000000e-05
586.806202000000	9.04560100000000e-05
586.814018000000	8.98361200000000e-05
586.821834000000	8.86917100000000e-05
586.829650000000	8.73088800000000e-05
586.837466000000	8.54969000000000e-05
586.845282000000	8.34465000000000e-05
586.853098000000	8.06808500000000e-05
586.860914000000	7.79628800000000e-05
586.868730000000	7.51018500000000e-05
586.876546000000	7.18116800000000e-05
586.884362000000	6.88552900000000e-05
586.892179000000	6.55651100000000e-05
586.899995000000	6.21795700000000e-05
586.907811000000	5.87940200000000e-05
586.915627000000	5.47885900000000e-05
586.923443000000	5.13553600000000e-05
586.931259000000	4.82082400000000e-05
586.939075000000	4.48226900000000e-05
586.946891000000	4.19616700000000e-05
586.954707000000	3.91006500000000e-05
586.962523000000	3.62873100000000e-05
586.970339000000	3.39031200000000e-05
586.978156000000	3.09467300000000e-05
586.985972000000	2.88009600000000e-05
586.993788000000	2.70843500000000e-05
587.001604000000	2.53200500000000e-05
587.009420000000	2.38418600000000e-05
587.017236000000	2.24113500000000e-05
587.025052000000	2.11238900000000e-05
587.032868000000	2.04563100000000e-05
587.040684000000	1.98841100000000e-05
587.048500000000	1.90258000000000e-05
587.056316000000	1.85012800000000e-05
587.064132000000	1.83582300000000e-05
587.071949000000	1.83582300000000e-05
587.079765000000	1.78813900000000e-05
587.087581000000	1.72138200000000e-05
587.095397000000	1.69754000000000e-05
587.103213000000	1.67846700000000e-05
587.111029000000	1.64032000000000e-05
587.118845000000	1.58309900000000e-05
587.126661000000	1.53541600000000e-05
587.134477000000	1.50203700000000e-05
587.142293000000	1.44958500000000e-05
587.150109000000	1.36375400000000e-05
587.157926000000	1.22070300000000e-05
587.165742000000	1.13964100000000e-05
587.173558000000	1.01566300000000e-05
587.181374000000	8.63075300000000e-06
587.189190000000	7.29560900000000e-06
587.197006000000	5.81741300000000e-06
587.204822000000	3.91006500000000e-06
587.212638000000	1.95503200000000e-06
587.220454000000	-3.81469700000000e-07
587.228270000000	-2.43187000000000e-06
587.236086000000	-4.43458600000000e-06
587.243903000000	-6.72340400000000e-06
587.251719000000	-8.96453900000000e-06
587.259535000000	-1.07765200000000e-05
587.267351000000	-1.27792400000000e-05
587.275167000000	-1.47819500000000e-05
587.282983000000	-1.69754000000000e-05
587.290799000000	-1.92165400000000e-05
587.298615000000	-2.09808300000000e-05
587.306431000000	-2.29835500000000e-05
587.314247000000	-2.52246900000000e-05
587.322063000000	-2.67982500000000e-05
587.329879000000	-2.83718100000000e-05
587.337696000000	-2.96115900000000e-05
587.345512000000	-3.07560000000000e-05
587.353328000000	-3.18050400000000e-05
587.361144000000	-3.27587100000000e-05
587.368960000000	-3.33309200000000e-05
587.376776000000	-3.38554400000000e-05
587.384592000000	-3.43799600000000e-05
587.392408000000	-3.45706900000000e-05
587.400224000000	-3.45706900000000e-05
587.408040000000	-3.43799600000000e-05
587.415856000000	-3.39031200000000e-05
587.423673000000	-3.35693400000000e-05
587.431489000000	-3.27587100000000e-05
587.439305000000	-3.18050400000000e-05
587.447121000000	-3.09944200000000e-05
587.454937000000	-3.02314800000000e-05
587.462753000000	-2.90870700000000e-05
587.470569000000	-2.78949700000000e-05
587.478385000000	-2.65598300000000e-05
587.486201000000	-2.53677400000000e-05
587.494017000000	-2.39849100000000e-05
587.501833000000	-2.26020800000000e-05
587.509650000000	-2.14099900000000e-05
587.517466000000	-2.03132600000000e-05
587.525282000000	-1.95026400000000e-05
587.533098000000	-1.85489700000000e-05
587.540914000000	-1.76906600000000e-05
587.548730000000	-1.71661400000000e-05
587.556546000000	-1.68800400000000e-05
587.564362000000	-1.62601500000000e-05
587.572178000000	-1.60694100000000e-05
587.579994000000	-1.56879400000000e-05
587.587810000000	-1.53541600000000e-05
587.595626000000	-1.58309900000000e-05
587.603443000000	-1.63555100000000e-05
587.611259000000	-1.63555100000000e-05
587.619075000000	-1.68323500000000e-05
587.626891000000	-1.77383400000000e-05
587.634707000000	-1.83582300000000e-05
587.642523000000	-1.86920200000000e-05
587.650339000000	-1.92642200000000e-05
587.658155000000	-1.99317900000000e-05
587.665971000000	-2.06947300000000e-05
587.673787000000	-2.15530400000000e-05
587.681603000000	-2.22683000000000e-05
587.689420000000	-2.27928200000000e-05
587.697236000000	-2.36988100000000e-05
587.705052000000	-2.44617500000000e-05
587.712868000000	-2.45094300000000e-05
587.720684000000	-2.47001600000000e-05
587.728500000000	-2.52246900000000e-05
587.736316000000	-2.54631000000000e-05
587.744132000000	-2.55584700000000e-05
587.751948000000	-2.52246900000000e-05
587.759764000000	-2.50816300000000e-05
587.767580000000	-2.47001600000000e-05
587.775397000000	-2.41279600000000e-05
587.783213000000	-2.34603900000000e-05
587.791029000000	-2.26497700000000e-05
587.798845000000	-2.17437700000000e-05
587.806661000000	-2.05040000000000e-05
587.814477000000	-1.90734900000000e-05
587.822293000000	-1.73091900000000e-05
587.830109000000	-1.55925800000000e-05
587.837925000000	-1.41620600000000e-05
587.845741000000	-1.23500800000000e-05
587.853557000000	-1.05381000000000e-05
587.861374000000	-9.01222200000000e-06
587.869190000000	-6.86645500000000e-06
587.877006000000	-4.72068800000000e-06
587.884822000000	-2.57492100000000e-06
587.892638000000	-5.24520900000000e-07
587.900454000000	1.19209300000000e-06
587.908270000000	2.76565600000000e-06
587.916086000000	4.38690200000000e-06
587.923902000000	6.00814800000000e-06
587.931718000000	7.86781300000000e-06
587.939534000000	9.44137600000000e-06
587.947350000000	1.07765200000000e-05
587.955167000000	1.17778800000000e-05
587.962983000000	1.27315500000000e-05
587.970799000000	1.37329100000000e-05
587.978615000000	1.46865800000000e-05
587.986431000000	1.52111100000000e-05
587.994247000000	1.55448900000000e-05
588.002063000000	1.60217300000000e-05
588.009879000000	1.61647800000000e-05
588.017695000000	1.62124600000000e-05
588.025511000000	1.59740400000000e-05
588.033327000000	1.55925800000000e-05
588.041144000000	1.51634200000000e-05
588.048960000000	1.46389000000000e-05
588.056776000000	1.39236500000000e-05
588.064592000000	1.30176500000000e-05
588.072408000000	1.23024000000000e-05
588.080224000000	1.16825100000000e-05
588.088040000000	1.08718900000000e-05
588.095856000000	9.96589700000000e-06
588.103672000000	9.10759000000000e-06
588.111488000000	8.39233400000000e-06
588.119304000000	7.62939500000000e-06
588.127121000000	6.72340400000000e-06
588.134937000000	6.24656700000000e-06
588.142753000000	5.34057600000000e-06
588.150569000000	4.33921800000000e-06
588.158385000000	3.67164600000000e-06
588.166201000000	3.24249300000000e-06
588.174017000000	2.81333900000000e-06
588.181833000000	2.24113500000000e-06
588.189649000000	1.47819500000000e-06
588.197465000000	1.09672500000000e-06
588.205281000000	7.62939500000000e-07
588.213097000000	2.86102300000000e-07
588.220914000000	1.90734900000000e-07
588.228730000000	-2.38418600000000e-07
588.236546000000	-4.29153400000000e-07
588.244362000000	-5.72204600000000e-07
588.252178000000	-5.24520900000000e-07
588.259994000000	-4.76837200000000e-07
588.267810000000	-7.15255700000000e-07
588.275626000000	-1.14440900000000e-06
588.283442000000	-1.38282800000000e-06
588.291258000000	-1.57356300000000e-06
588.299074000000	-1.81198100000000e-06
588.306891000000	-1.76429700000000e-06
588.314707000000	-2.09808300000000e-06
588.322523000000	-2.33650200000000e-06
588.330339000000	-2.52723700000000e-06
588.338155000000	-2.90870700000000e-06
588.345971000000	-2.90870700000000e-06
588.353787000000	-3.19480900000000e-06
588.361603000000	-3.71933000000000e-06
588.369419000000	-4.24385100000000e-06
588.377235000000	-4.57763700000000e-06
588.385051000000	-5.00679000000000e-06
588.392868000000	-5.53131100000000e-06
588.400684000000	-6.10351600000000e-06
588.408500000000	-6.53266900000000e-06
588.416316000000	-6.72340400000000e-06
588.424132000000	-7.20024100000000e-06
588.431948000000	-7.43866000000000e-06
588.439764000000	-7.62939500000000e-06
588.447580000000	-8.05854800000000e-06
588.455396000000	-8.67843600000000e-06
588.463212000000	-8.67843600000000e-06
588.471028000000	-8.96453900000000e-06
588.478844000000	-9.01222200000000e-06
588.486661000000	-9.05990600000000e-06
588.494477000000	-9.25064100000000e-06
588.502293000000	-9.25064100000000e-06
588.510109000000	-9.58442700000000e-06
588.517925000000	-9.96589700000000e-06
588.525741000000	-9.53674300000000e-06
588.533557000000	-9.58442700000000e-06
588.541373000000	-9.25064100000000e-06
588.549189000000	-8.96453900000000e-06
588.557005000000	-9.15527300000000e-06
588.564821000000	-8.53538500000000e-06
588.572638000000	-8.39233400000000e-06
588.580454000000	-8.39233400000000e-06
588.588270000000	-7.91549700000000e-06
588.596086000000	-7.53402700000000e-06
588.603902000000	-7.05719000000000e-06
588.611718000000	-6.67572000000000e-06
588.619534000000	-6.77108800000000e-06
588.627350000000	-6.67572000000000e-06
588.635166000000	-6.29425000000000e-06
588.642982000000	-6.05583200000000e-06
588.650798000000	-5.53131100000000e-06
588.658615000000	-5.00679000000000e-06
588.666431000000	-5.05447400000000e-06
588.674247000000	-5.00679000000000e-06
588.682063000000	-4.67300400000000e-06
588.689879000000	-4.72068800000000e-06
588.697695000000	-4.72068800000000e-06
588.705511000000	-4.95910600000000e-06
588.713327000000	-4.91142300000000e-06
588.721143000000	-4.57763700000000e-06
588.728959000000	-4.52995300000000e-06
588.736775000000	-5.00679000000000e-06
588.744591000000	-5.14984100000000e-06
588.752408000000	-4.86373900000000e-06
588.760224000000	-4.95910600000000e-06
588.768040000000	-5.10215800000000e-06
588.775856000000	-5.76973000000000e-06
588.783672000000	-5.81741300000000e-06
588.791488000000	-5.72204600000000e-06
588.799304000000	-6.10351600000000e-06
588.807120000000	-6.05583200000000e-06
588.814936000000	-5.81741300000000e-06
588.822752000000	-5.76973000000000e-06
588.830568000000	-6.00814800000000e-06
588.838385000000	-6.34193400000000e-06
588.846201000000	-6.24656700000000e-06
588.854017000000	-5.81741300000000e-06
588.861833000000	-5.81741300000000e-06
588.869649000000	-6.05583200000000e-06
588.877465000000	-5.62667800000000e-06
588.885281000000	-5.38826000000000e-06
588.893097000000	-5.19752500000000e-06
588.900913000000	-5.14984100000000e-06
588.908729000000	-5.10215800000000e-06
588.916545000000	-4.52995300000000e-06
588.924362000000	-4.33921800000000e-06
588.932178000000	-4.24385100000000e-06
588.939994000000	-3.43322800000000e-06
588.947810000000	-2.95639000000000e-06
588.955626000000	-2.67028800000000e-06
588.963442000000	-2.33650200000000e-06
588.971258000000	-1.95503200000000e-06
588.979074000000	-1.47819500000000e-06
588.986890000000	-8.58306900000000e-07
588.994706000000	-3.81469700000000e-07
589.002522000000	9.53674300000000e-08
589.010339000000	4.29153400000000e-07
589.018155000000	8.10623200000000e-07
589.025971000000	1.43051100000000e-06
